,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
626,10.716,0.0,-0.011800421137556846,0.008829172338877261,-0.0021434725189487308,0.0019014843543437969,-0.0025965217205339676,0.3372249099102383,-0.0235770712613537,0.06015512736154672,0.005204002410265195,0.020804190748195128,0.025371585442687597,0.007123852273254458,-0.011800421137556846,0.008829172338877261,-0.0021434725189487308,-1.2564475704891775e-05,-0.004363282228229931,0.36987113787833925,-0.0235770712613537,0.06015512736154672,0.005204002410265195,0.01406524794834095,0.05033784747560252,0.0952171891394192,0.015509495195469913,0.01944682075484257,0.030356724524422105
627,10.725999999999999,0.0,-0.012081141067542815,0.009380396200777545,-0.0020875051066308677,0.0020721516322965076,-0.0024098006636877637,0.33720077738107507,-0.03137545240138582,0.052035012599877695,0.007023976561386369,0.021610220801898037,0.022496202119582424,-0.008161297245492041,-0.012081141067542815,0.009380396200777545,-0.0020875051066308677,0.0001639907854163805,-0.004273629450521968,0.36986913278293243,-0.03137545240138582,0.052035012599877695,0.007023976561386369,0.006373177559705856,0.018192905664525735,0.02610679523871813,0.0049417689013243,0.01810511220136377,0.02693112701996831
628,10.735,0.0,-0.01244014702827674,0.009936957140317424,-0.0020277075086689474,0.002336444351519658,-0.002158686446441471,0.3370296426368555,-0.03952134403187838,0.059238070188560955,0.0057496334115397394,0.022611165771711943,0.01996463417023622,-0.016874448151552403,-0.012877703140571123,0.010588280647574886,-0.0019938420062725836,0.00032663048816423956,-0.003905810416242994,0.3700056049147512,-0.046536028933033706,0.06794226450640906,0.003325437728846736,0.007747076980452542,0.018055133676760808,0.0004775089052710375,0.007699670428626026,0.018917549796960958,0.0015878369292134994
629,10.746,0.0,-0.012877703140571123,0.010588280647574886,-0.0019938420062725836,0.0024742630645772077,-0.002047061212610525,0.3369128840836874,-0.046536028933033706,0.06794226450640906,0.003325437728846736,0.02327275926602587,0.018086011965766483,-0.0200328853926946,-0.012877703140571123,0.010588280647574886,-0.0019938420062725836,0.0005356906853146853,-0.0037657518228212325,0.3700017014448174,-0.046536028933033706,0.06794226450640906,0.003325437728846736,0.01063225289391409,0.02292372259894575,0.00131705164747434,0.0106033503237129,0.023109248010481757,0.0017017050579197289
630,10.755,0.0,-0.013397252707188391,0.011254696188586986,-0.0019897757158138943,0.002761740235168693,-0.0018230095143405825,0.3364392122808641,-0.05404335782141787,0.03866465872584302,-0.0014177482289774094,0.022724785788711958,0.0185586360933918,-0.05431946620706472,-0.013397252707188391,0.011254696188586986,-0.0019897757158138943,0.0008558778628653396,-0.0007830079962445891,0.37807949202426283,-0.05404335782141787,0.03866465872584302,-0.0014177482289774094,0.017366352168724494,0.04111688829676877,0.06589475992227396,0.026130023466726163,0.11672771954540447,0.2697827788136407
631,10.801,0.0,-0.013197606464381718,0.0007600437478075483,-0.001079258078578378,0.0027075026915700452,-0.0023055234072005813,0.3320912648985314,0.06183886850090438,-0.3527170421853341,0.034653299381799056,-0.017190813470607427,-0.03106231281864091,-0.10706400078483554,-0.013197606464381718,0.0007600437478075483,-0.001079258078578378,0.0003487417068940707,-0.002627522011915323,0.3815466426487052,0.06183886850090438,-0.3527170421853341,0.034653299381799056,-0.018215101412302898,-0.009262714877672992,0.02883673905260278,-0.018628970372319458,0.16761309866052082,0.44049073382191417
632,10.812,0.0,-0.012522483890497111,-0.00270218572168482,-0.0006345069343794534,0.002552266746362777,-0.0026029796429631203,0.33101562462580064,0.056532955750163934,-0.2974383684747527,0.0417285363736571,-0.014333508406075992,-0.027467988948982947,-0.10492727034994098,-0.012522483890497111,-0.00270218572168482,-0.0006345069343794534,0.0013415640159223155,-0.003034502300439626,0.37948513372915726,0.056532955750163934,-0.2974383684747527,0.0417285363736571,-0.0184644439739414,-0.02223688732620217,-0.02446817670210233,-0.015582885543488995,-0.03108463951412251,-0.07879390090170005
633,10.825,0.0,-0.012109067417240922,-0.005090082105373236,-0.00020992524095801994,0.002386507342458458,-0.0029138444529703115,0.32967872149475197,0.030087900741782532,-0.19613295384907087,0.03760134960709855,-0.00913698328126654,-0.017852564825127155,-0.08497266010957251,-0.012109067417240922,-0.005090082105373236,-0.00020992524095801994,0.0005853634118964599,-0.003163258448003803,0.3794954161110433,0.030087900741782532,-0.19613295384907087,0.03760134960709855,-0.004874968835747879,-0.019485627469501315,-0.068291675536084,-0.010736096837675112,-0.02140743550732732,-0.06954584209904976
634,10.833,0.0,-0.011942285107086215,-0.00659334680408963,0.00017555316695399225,0.0023261700529367967,-0.003051173824486225,0.328980459377561,0.006263179088410883,-0.11599737375686657,0.036512931896760595,-0.003858895065295181,-0.012229976689916306,-0.06751826373169284,-0.011942285107086215,-0.00659334680408963,0.00017555316695399225,0.0011700360253716555,-0.0035010496116651274,0.37774596020768986,0.006263179088410883,-0.11599737375686657,0.036512931896760595,-0.01368258286973917,-0.021077095825077562,-0.07419879732810718,-0.017497223170621152,-0.020876701647109093,-0.0710303777388151
635,10.849,0.0,-0.012085054730179208,-0.007880331799045587,0.0009383506635006126,0.0023054480510121588,-0.003180759334794194,0.3281647112963938,-0.015013050029239687,-0.03273813871860551,0.03721811983163895,0.00031733580645404956,-0.004904703790030927,-0.03932947232618094,-0.012085054730179208,-0.007880331799045587,0.0009383506635006126,0.0013138565719756704,-0.0038067023814444545,0.3764720124563292,-0.015013050029239687,-0.03273813871860551,0.03721811983163895,0.01606919924242304,-0.017153462038190175,-0.08029387750935008,0.02566429486001879,-0.019452423200848362,-0.09413362456515106
636,10.858,0.0,-0.012233337429417849,-0.008166128310049538,0.0012842063662582377,0.0023021004325511117,-0.003203192353073898,0.32791054017657456,-0.012926803541644525,-0.024696193265255784,0.03195926856244383,-0.0011265970255999326,-0.0005685702407611668,-0.01694927438360554,-0.012233337429417849,-0.008166128310049538,0.0012842063662582377,0.0011725510377792459,-0.003767460644617554,0.37647308381224814,-0.012926803541644525,-0.024696193265255784,0.03195926856244383,-0.003782287251184263,-0.007199631787166017,-0.048449293666179276,-0.005376686040788639,-0.006583335245521164,-0.04437241312358637
637,10.867,0.0,-0.012233337429417849,-0.008166128310049538,0.0012842063662582377,0.002288975852625833,-0.003190258952815126,0.3278720765677613,-0.012926803541644525,-0.024696193265255784,0.03195926856244383,-0.0016271098721775997,0.00325762446027038,0.006414102691333815,-0.012233337429417849,-0.008166128310049538,0.0012842063662582377,0.0012576141178800501,-0.003868357719011478,0.37598653541299404,-0.012926803541644525,-0.024696193265255784,0.03195926856244383,0.0016985528929151783,-0.009800544985572866,-0.05289115463415829,0.0018813055657058656,-0.010649028634517338,-0.05329118557962195
638,10.877,0.0,-0.01231181731825065,-0.00843919276898139,0.0015764291478784851,0.002283534117918417,-0.0031477361305723506,0.32801596850710274,-0.0032800147789998246,-0.03589357507993323,0.026914815664785707,0.00021502176395912396,0.004999758953713278,0.021843497446523905,-0.01231181731825065,-0.00843919276898139,0.0015764291478784851,0.001170991459280249,-0.0038429194477905965,0.3759871701559759,-0.0032800147789998246,-0.03589357507993323,0.026914815664785707,0.01522885479377438,-0.014569077519353582,-0.054192806981472864,0.015345459006433079,-0.014977487425796816,-0.05663946045930946
639,10.887,0.0,-0.012296665435458563,-0.008913423918472146,0.0018539017510079473,0.0022843556982371617,-0.003066501787047435,0.32841770330801184,0.0056205338383585116,-0.05537577975888359,0.027805398754679602,-0.0005222643608654995,0.011142683540272402,0.056183694535237215,-0.01217086333448678,-0.009351036692043643,0.0020935232515774797,0.0013080109621619526,-0.003733647312614344,0.3763058258713027,0.016167407241500228,-0.031161195583545277,0.021743532032737652,0.005455510414279205,0.0032379418184334194,0.008560200372363115,0.006795934937991019,0.007070464747397086,0.019202859702943335
640,10.903,0.0,-0.01204218809533816,-0.009543343260353275,0.0023049926909957923,0.002267564823513453,-0.00287044388042114,0.3293930693418822,0.011966708495644322,-0.014864800523488337,0.019594831864973777,-0.0016789374061609496,0.015373305834429876,0.07555410581538263,-0.01204218809533816,-0.009543343260353275,0.0023049926909957923,0.0011091969921108585,-0.0038119374723074723,0.37630930342309576,0.011966708495644322,-0.014864800523488337,0.019594831864973777,0.0021885638986264963,0.0038230021347093295,0.01832856578948293,0.0010494459959213339,0.002710768384538343,0.016697073495659593
641,10.973,0.0,-0.011455615624922165,-0.011185976795796602,0.0028364840442760427,0.0024610033829287267,-0.0017068424970844587,0.3352531807890707,-0.004711626181456018,-0.03767207062396948,-0.0015128096462915794,0.004770377345608158,0.012293339235443521,0.0722472363144598,-0.011455615624922165,-0.011185976795796602,0.0028364840442760427,0.0015205670403574609,-0.002071931850703146,0.3833039791843497,-0.004711626181456018,-0.03767207062396948,-0.0015128096462915794,-0.0022408967524824614,0.006662521233765117,0.05056085368014507,-0.0036974457522235033,0.007213955718852666,0.05401499719136411
642,10.982,0.0,-0.011563258944893665,-0.011495077571226527,0.0027999753265435293,0.00249374471681333,-0.0015959125515946253,0.33591542363527016,-0.01629611390721933,-0.021203728485205554,-0.007223615795716531,0.003431681499050649,0.011882353146952847,0.07213679282446936,-0.011563258944893665,-0.011495077571226527,0.0027999753265435293,0.001440372858822668,-0.002025686569036192,0.3833801012661739,-0.01629611390721933,-0.021203728485205554,-0.007223615795716531,-0.0006896901091276296,0.013029510684270176,0.055761721865265616,0.001286621570840512,0.014651977070134155,0.05536487739526785
643,10.992,0.0,-0.011785079580895766,-0.011651074452858871,0.0027194625960873767,0.0025290259628145736,-0.0015051221947423301,0.33655642686924386,-0.02615717332841724,-0.013607493642455405,-0.00796939604225166,0.00384960509405037,0.006310736217066495,0.05738796714330472,-0.011785079580895766,-0.011651074452858871,0.0027194625960873767,0.0015676607921739326,-0.001797587767655623,0.38493494165970504,-0.02615717332841724,-0.013607493642455405,-0.00796939604225166,0.00036272396600058016,0.009496782815099379,0.0516150174106107,0.0004173110479379413,0.010153738019850065,0.05633919353770873
644,11.002,0.0,-0.012125716001912418,-0.011728127001930478,0.002676637305134077,0.0025890377156378183,-0.001472820516406394,0.33683155044872237,-0.043099011514667884,0.01857336297486655,-0.0006662763624632875,0.007483690812614771,0.0022693367675713865,0.0023999801940827684,-0.012125716001912418,-0.011728127001930478,0.002676637305134077,0.0015162919511029424,-0.0016564249212447646,0.3851337257713848,-0.043099011514667884,0.01857336297486655,-0.0006662763624632875,0.003660819345642945,0.009841308528352714,0.05001851373114775,0.0034775667320265445,0.013066151669661246,0.06239949760759291
645,11.013,0.0,-0.012675609383077045,-0.011070039921196265,0.0026728145536584294,0.0027001404268011835,-0.0015004305354939622,0.3365794084091023,-0.05879535429313827,0.11145572533471845,-0.00251357280052241,0.015205489022912775,-0.007455937384582447,-0.03977618610729301,-0.012675609383077045,-0.011070039921196265,0.0026728145536584294,0.0013390289901489064,-0.0018389356230699289,0.39198425551057314,-0.05879535429313827,0.11145572533471845,-0.00251357280052241,0.006405924845005014,0.004476562098822824,0.007676735157218046,-0.0030526006766404645,0.005768756591732661,0.04506446351897437
646,11.023,0.0,-0.013067423798558644,-0.009358747791615727,0.002594987529922084,0.002884213994253943,-0.0016211601357837115,0.33612954893629055,-0.02116411355224456,0.20001339916984978,-0.008316325802559662,0.02035539972083529,-0.015088350234481056,-0.047055842607896914,-0.013067423798558644,-0.009358747791615727,0.002594987529922084,0.0018856279186326708,-0.0017121812186891017,0.3919862729117871,-0.02116411355224456,0.20001339916984978,-0.008316325802559662,0.013198028318830704,-0.0032875743319040348,-0.01936949274465046,0.023480614853073335,-0.010930776882426548,0.22563502573624244
647,11.032,0.0,-0.013246810338222658,-0.007337639516755888,0.0024297589222989167,0.0030730753747830594,-0.0017854324844767094,0.3356745808480151,-0.021345661171440013,0.19177864823240673,-0.018424608448157728,0.021398175906923562,-0.018857322673238624,-0.04932601073918823,-0.013246810338222658,-0.007337639516755888,0.0024297589222989167,0.0015937815354077761,-0.0027977777403286885,0.39304859084609517,-0.021345661171440013,0.19177864823240673,-0.018424608448157728,-0.00031377174295529664,-0.048973764336279195,0.06027983171348649,-0.0036578151755992856,-0.07235581684929498,0.07428041250725702
648,11.043,0.0,-0.013490394448013202,-0.005499107819094347,0.002209218403360614,0.0033133023048474296,-0.001989577305383542,0.3351118577893269,-0.025457877788130457,0.1774668864694266,-0.02005033857601267,0.022186740222129842,-0.01812739456707438,-0.05462369079087099,-0.013490394448013202,-0.005499107819094347,0.002209218403360614,0.002184051892765472,-0.002717772727343512,0.3930519758623522,-0.025457877788130457,0.1774668864694266,-0.02005033857601267,0.007853347148281203,-0.051938374042811555,0.05466569627026386,0.012299264512577733,-0.047580568746627826,0.04999091063262248
649,11.054,0.0,-0.013768398047372718,-0.003925576085884707,0.001964661734506043,0.0035360546238487707,-0.002173844073559663,0.3345007769956486,-0.029860036572084508,0.14216356816708936,-0.02416619883150606,0.022147922999731617,-0.018642463402851757,-0.06569572690760694,-0.013768398047372718,-0.003925576085884707,0.001964661734506043,0.0018670018449412837,-0.0032349236977677193,0.3919605468175483,-0.029860036572084508,0.14216356816708936,-0.02416619883150606,0.015588080437853737,-0.023084385605508705,-0.03291213196622098,-0.001672584095842854,-0.02966562599302649,-0.06753424537979728
650,11.062,0.0,-0.014096130810907973,-0.0025793076322744614,0.001681419632641815,0.003735888985801387,-0.0023267092606434965,0.3339369227950707,-0.03140207438673639,0.13379216032781244,-0.028055976975973028,0.022512306752985906,-0.01580460441789268,-0.05931621580673938,-0.014096130810907973,-0.0025793076322744614,0.001681419632641815,0.002298477030128601,-0.003128785816712845,0.3919618126136469,-0.03140207438673639,0.13379216032781244,-0.028055976975973028,-0.016510710594729604,-0.029501031718571824,-0.06295003250917794,-0.01918103903536681,-0.029697354418870284,-0.06226422476694448
651,11.143,0.0,-0.013092429387327319,0.0034501582217533262,-0.0009977337461553838,0.006358923843475875,-0.002363944199308388,0.3341117985612483,0.05912180320350474,0.034287270920236236,-0.03611540569284366,0.040310101535203514,0.01582702643271804,0.07698367420546896,-0.013092429387327319,0.0034501582217533262,-0.0009977337461553838,0.0038871473282405603,-0.003947521372374696,0.3902798065834088,0.05912180320350474,0.034287270920236236,-0.03611540569284366,0.003442010050262777,-0.004926703970882054,-0.0032878625992844176,0.007736559142519171,-0.003770349980091755,-0.0002157672787842606
652,11.155,0.0,-0.012465061085420275,0.0037788082667070426,-0.001313309613649712,0.006798930227882961,-0.0021694936268268055,0.335046121971661,0.06534529013668933,0.03038627793625083,-0.028259781557606,0.03909145068581533,0.018283756827669338,0.08493673747737067,-0.012465061085420275,0.0037788082667070426,-0.001313309613649712,0.004527640015731735,-0.0033549118204835027,0.3916398765473643,0.06534529013668933,0.03038627793625083,-0.028259781557606,0.019505723373511624,0.008203166625875048,0.030244993344868958,0.02020200600010976,0.008638537385364263,0.0292732304438949
