,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
506,4.179,0.0,-0.013595840389786024,0.0008535873440733117,-0.0007991233874492265,-0.0009009102540878392,-0.00534710680012724,0.1702435682622826,-0.004828101376938388,0.0015312464467676823,0.0014669879550283527,-0.0010843687435254554,-0.02264987318777075,0.1499299509933334,-0.013595840389786024,0.0008535873440733117,-0.0007991233874492265,-0.0007078515462541415,-0.01083569442751424,0.15063255138503392,-0.004828101376938388,0.0015312464467676823,0.0014669879550283527,-0.001249419690499447,-0.014232720601748747,0.14849241481520006,-0.0008678000172857198,-0.01043629997592187,0.11286605555679498
507,4.181,0.0,-0.013595840389786024,0.0008535873440733117,-0.0007991233874492265,-0.0009031672483722364,-0.005386337492110097,0.17054211832096305,-0.004828101376938388,0.0015312464467676823,0.0014669879550283527,-0.0010807265879933547,-0.022589037852026102,0.15083950949610692,-0.013595840389786024,0.0008535873440733117,-0.0007991233874492265,-0.0007078515462541415,-0.01083569442751424,0.15063255138503392,-0.004828101376938388,0.0015312464467676823,0.0014669879550283527,-0.0009707150397524051,-0.01148584714355922,0.12230787970176364,-0.0008678000172857198,-0.01043629997592187,0.11286605555679498
508,4.183,0.0,-0.013595840389786024,0.0008535873440733117,-0.0007991233874492265,-0.0009054230995739742,-0.005425482586830399,0.17084246493088318,-0.004828101376938388,0.0015312464467676823,0.0014669879550283527,-0.0010800612827645136,-0.02254510752438065,0.15173605518618236,-0.013595840389786024,0.0008535873440733117,-0.0007991233874492265,-0.0007078515462541415,-0.01083569442751424,0.15063255138503392,-0.004828101376938388,0.0015312464467676823,0.0014669879550283527,-0.0008979198075369683,-0.01076759766297853,0.11547379974459197,-0.0013595070141736144,-0.014636724214207216,0.1578087986740184
509,4.185,0.0,-0.013595840389786024,0.0008535873440733117,-0.0007991233874492265,-0.0009076879248702939,-0.005464621246818801,0.17114475036578736,-0.004828101376938388,0.0015312464467676823,0.0014669879550283527,-0.00108849002935402,-0.022566639490160988,0.15278773568202317,-0.013595840389786024,0.0008535873440733117,-0.0007991233874492265,-0.0007281277127028085,-0.01102687583040999,0.15274561432920164,-0.004828101376938388,0.0015312464467676823,0.0014669879550283527,-0.0012435997029855254,-0.013697636396468793,0.14701828194883662,-0.0013041898623482623,-0.014480619554676812,0.15782739903418003
510,4.187,0.0,-0.013643954904499118,0.0008688962317798186,-0.0007849097967925927,-0.0009099829189338919,-0.005503851058791108,0.17144877744509396,-0.004931516039498872,0.001539425077618846,0.0014778042366123975,-0.0011026372155557968,-0.022620820211864793,0.1535547722866465,-0.013643954904499118,0.0008688962317798186,-0.0007849097967925927,-0.0007255278065670182,-0.011019538911412073,0.15274648854612938,-0.004931516039498872,0.001539425077618846,0.0014778042366123975,-0.0012930927847649581,-0.014341026785256552,0.15533420932054776,-0.001304189862348287,-0.014480619554677086,0.15782739903418302
511,4.189,0.0,-0.013643954904499118,0.0008688962317798186,-0.0007849097967925927,-0.0009125161687597951,-0.005542083872473342,0.17175391374609017,-0.004931516039498872,0.001539425077618846,0.0014778042366123975,-0.0010939021467873517,-0.02258790659030864,0.1543259628518239,-0.013643954904499118,0.0008688962317798186,-0.0007849097967925927,-0.0007255278065670182,-0.011019538911412073,0.15274648854612938,-0.004931516039498872,0.001539425077618846,0.0014778042366123975,-0.0013056142794661294,-0.014503768283255593,0.1574425372289934,-0.001304189862348287,-0.014480619554677086,0.15782739903418302
512,4.191,0.0,-0.013643954904499118,0.0008688962317798186,-0.0007849097967925927,-0.0009148733872242777,-0.005580584512588491,0.1720608091423962,-0.004931516039498872,0.001539425077618846,0.0014778042366123975,-0.0010495762470759571,-0.02247467158363333,0.15511158978515427,-0.013643954904499118,0.0008688962317798186,-0.0007849097967925927,-0.0007255278065670182,-0.011019538911412073,0.15274648854612938,-0.004931516039498872,0.001539425077618846,0.0014778042366123975,-0.0013087541550074698,-0.014544568876512455,0.15797233447657488,-0.0013613036756041348,-0.01461318353633078,0.15781139808949618
513,4.193,0.0,-0.013643954904499118,0.0008688962317798186,-0.0007849097967925927,-0.0009170175665526517,-0.005619476757066776,0.1723695196848507,-0.004931516039498872,0.001539425077618846,0.0014778042366123975,-0.001004206012050114,-0.02236298482539946,0.1558928876149576,-0.013643954904499118,0.0008688962317798186,-0.0007849097967925927,-0.0007255278065670182,-0.011019538911412073,0.15274648854612938,-0.004931516039498872,0.001539425077618846,0.0014778042366123975,-0.00135232410384764,-0.014654096720089002,0.1580932597585848,-0.0009169629067087377,-0.010263054842733073,0.11498374403217006
514,4.195,0.0,-0.013643954904499118,0.0008688962317798186,-0.0007849097967925927,-0.000919051311483085,-0.005658254696147548,0.17267999168955156,-0.004931516039498872,0.001539425077618846,0.0014778042366123975,-0.0009604499999894262,-0.02224857935929803,0.15683988634424684,-0.013643954904499118,0.0008688962317798186,-0.0007849097967925927,-0.0007255278065670182,-0.011019538911412073,0.15274648854612938,-0.004931516039498872,0.001539425077618846,0.0014778042366123975,-0.0010347019838202283,-0.011466869812729541,0.12646065045711835,-0.0012625686129059087,-0.013790147291168198,0.15746031924178816
515,4.197,0.0,-0.013696092931234168,0.0008830817827742442,-0.0007733396036644946,-0.0009200345972330155,-0.005677532699059672,0.1728360436141657,-0.00533669240077577,0.0016504796211150763,0.0010226615937844754,-0.0009390241408669206,-0.022170770571146543,0.15738010881499778,-0.013696092931234168,0.0008830817827742442,-0.0007733396036644946,-0.0007417712747582843,-0.011185312256488514,0.15474288758098131,-0.00533669240077577,0.0016504796211150763,0.0010226615937844754,-0.0012019178198761002,-0.013247187001056168,0.14968699664016166,-0.0012912574454067994,-0.01406776874925671,0.1608716820955085
516,4.199,0.0,-0.013696092931234168,0.0008830817827742442,-0.0007733396036644946,-0.0009228467585497542,-0.005734854195557937,0.17330715763229654,-0.00533669240077577,0.0016504796211150763,0.0010226615937844754,-0.0008692181774002507,-0.02192428478213909,0.1587686769459607,-0.013696092931234168,0.0008830817827742442,-0.0007733396036644946,-0.0007431196498858261,-0.011198360465018674,0.15490322163510617,-0.00533669240077577,0.0016504796211150763,0.0010226615937844754,-0.0012667209978763682,-0.013914616465709278,0.15824888371568885,-0.001319662053021451,-0.01434324949102485,0.16428888127853286
517,4.201,0.0,-0.013696092931234168,0.0008830817827742442,-0.0007733396036644946,-0.0009245148845859769,-0.005772495581381374,0.17362280127742402,-0.00533669240077577,0.0016504796211150763,0.0010226615937844754,-0.0008437178455389811,-0.02191469227582587,0.15940359634271722,-0.013696092931234168,0.0008830817827742442,-0.0007733396036644946,-0.0007444546664437147,-0.011211308059881776,0.1550638299967083,-0.00533669240077577,0.0016504796211150763,0.0010226615937844754,-0.0013044118224566916,-0.01428960662141637,0.16297492064867206,-0.0013748056483765816,-0.014475828727144549,0.16427292105067945
518,4.203,0.0,-0.013696092931234168,0.0008830817827742442,-0.0007733396036644946,-0.0009262773867839731,-0.005810357073011119,0.17393984644237181,-0.00533669240077577,0.0016504796211150763,0.0010226615937844754,-0.0008915030337632556,-0.02179946067031841,0.1600196751676958,-0.013696092931234168,0.0008830817827742442,-0.0007733396036644946,-0.0007444546664437147,-0.011211308059881776,0.1550638299967083,-0.00533669240077577,0.0016504796211150763,0.0010226615937844754,-0.001355233196820037,-0.014483284797608072,0.16415522834818883,-0.0013748056483766076,-0.014475828727144821,0.16427292105068256
519,4.205,0.0,-0.013696092931234168,0.0008830817827742442,-0.0007733396036644946,-0.0009280990736060268,-0.005848171638119307,0.17425822610844605,-0.00533669240077577,0.0016504796211150763,0.0010226615937844754,-0.0009248922760898944,-0.021703030563061384,0.16065744125834047,-0.013696092931234168,0.0008830817827742442,-0.0007733396036644946,-0.0007444546664437147,-0.011211308059881776,0.1550638299967083,-0.00533669240077577,0.0016504796211150763,0.0010226615937844754,-0.0013680043100282274,-0.01453187219674516,0.16445149282173327,-0.0008901210044798636,-0.010257851401864861,0.12274261251678346
520,4.208,0.0,-0.013749418330269082,0.0009033825936680288,-0.0007659802842108948,-0.0009309332588346381,-0.005904269678139451,0.17473911017730653,-0.005620137641778374,0.002202964846042491,0.0003571302756258127,-0.0009613532353130686,-0.021438244609758513,0.16207655643997884,-0.013749418330269082,0.0009033825936680288,-0.0007659802842108948,-0.0007411661393942753,-0.011203047209448924,0.1550648114470566,-0.005620137641778374,0.002202964846042491,0.0003571302756258127,-0.0010188503752179626,-0.011436159708735587,0.13389632402764004,-0.0009090597492560375,-0.010476103559351422,0.12535415746394996
521,4.209,0.0,-0.013749418330269082,0.0009033825936680288,-0.0007659802842108948,-0.000931895526513839,-0.005922747533014252,0.17490031136233364,-0.005620137641778374,0.002202964846042491,0.0003571302756258127,-0.0009707345792110424,-0.021337391957793626,0.16253213330073848,-0.013749418330269082,0.0009033825936680288,-0.0007659802842108948,-0.0007411661393942753,-0.011203047209448924,0.1550648114470566,-0.005620137641778374,0.002202964846042491,0.0003571302756258127,-0.0009382421050409671,-0.010740316794501303,0.12761185331334596,-0.0011805924413587482,-0.012809379190727674,0.15925668410106106
522,4.211,0.0,-0.013749418330269082,0.0009033825936680288,-0.0007659802842108948,-0.000933847330618886,-0.00595941856375372,0.1752240649243465,-0.005620137641778374,0.002202964846042491,0.0003571302756258127,-0.000989622196659915,-0.021149334279093046,0.1634359564550357,-0.013749418330269082,0.0009033825936680288,-0.0007659802842108948,-0.0007575740674337465,-0.011354949475828699,0.15700199588842229,-0.005620137641778374,0.002202964846042491,0.0003571302756258127,-0.0011210478985600048,-0.012320047950987397,0.1513008845310744,-0.0011805924413587482,-0.012809379190727674,0.15925668410106106
523,4.213,0.0,-0.013749418330269082,0.0009033825936680288,-0.0007659802842108948,-0.0009358425618347047,-0.005995808463548536,0.17554940878328001,-0.005620137641778374,0.002202964846042491,0.0003571302756258127,-0.0010167606202097189,-0.021044012724011317,0.16413515341824086,-0.013749418330269082,0.0009033825936680288,-0.0007659802842108948,-0.0007575740674337465,-0.011354949475828699,0.15700199588842229,-0.005620137641778374,0.002202964846042491,0.0003571302756258127,-0.0011684239332303394,-0.012728942304466036,0.15744498544107655,-0.0011805924413587482,-0.012809379190727674,0.15925668410106106
524,4.215,0.0,-0.013749418330269082,0.0009033825936680288,-0.0007659802842108948,-0.0009378240627075314,-0.006031949292654257,0.1758758562249218,-0.005620137641778374,0.002202964846042491,0.0003571302756258127,-0.0010495064393612316,-0.02100479396206254,0.164841575016495,-0.013749418330269082,0.0009033825936680288,-0.0007659802842108948,-0.0007575740674337465,-0.011354949475828699,0.15700199588842229,-0.005620137641778374,0.002202964846042491,0.0003571302756258127,-0.0011803913202443346,-0.01283210258182386,0.15899822900045196,-0.0011414032844211236,-0.012765865289642875,0.15926168220993575
525,4.217,0.0,-0.013804345552299181,0.000929216080826531,-0.000765819081375903,-0.0009398998014329877,-0.0060679500217757955,0.17620409964769818,-0.005733933442718383,0.002650480481605454,-0.00039258801678394454,-0.001088432544223346,-0.020864907943926807,0.16570338960718456,-0.013804345552299181,0.000929216080826531,-0.000765819081375903,-0.0007535076776309865,-0.011346329039099955,0.15700301867343136,-0.005733933442718383,0.002650480481605454,-0.00039258801678394454,-0.0011622331821724903,-0.012818243661399458,0.15941056939074028,-0.0011414032844211236,-0.012765865289642875,0.15926168220993575
526,4.219,0.0,-0.013804345552299181,0.000929216080826531,-0.000765819081375903,-0.0009418854546195938,-0.006102992639408129,0.17653375550601458,-0.005733933442718383,0.002650480481605454,-0.00039258801678394454,-0.0011123192890445585,-0.02068535707544449,0.16653963253038157,-0.013804345552299181,0.000929216080826531,-0.000765819081375903,-0.0007535076776309865,-0.011346329039099955,0.15700301867343136,-0.005733933442718383,0.002650480481605454,-0.00039258801678394454,-0.00115767502314681,-0.012814761162492963,0.15951401683341118,-0.0011414032844211236,-0.012765865289642875,0.15926168220993575
527,4.221,0.0,-0.013804345552299181,0.000929216080826531,-0.000765819081375903,-0.0009439637190704776,-0.006138057705398026,0.1768652349857488,-0.005733933442718383,0.002650480481605454,-0.00039258801678394454,-0.001134293628440086,-0.020524042829123745,0.16738044069338343,-0.013804345552299181,0.000929216080826531,-0.000765819081375903,-0.0007535076776309865,-0.011346329039099955,0.15700301867343136,-0.005733933442718383,0.002650480481605454,-0.00039258801678394454,-0.0011565325753947033,-0.012813891347858838,0.1595399963765024,-0.0011414032844211236,-0.012765865289642875,0.15926168220993575
528,4.223,0.0,-0.013804345552299181,0.000929216080826531,-0.000765819081375903,-0.0009460770803354969,-0.006172715490409155,0.17719832347686326,-0.005733933442718383,0.002650480481605454,-0.00039258801678394454,-0.0011418775200303989,-0.02033737656874938,0.1681925337243416,-0.013804345552299181,0.000929216080826531,-0.000765819081375903,-0.0007535076776309865,-0.011346329039099955,0.15700301867343136,-0.005733933442718383,0.002650480481605454,-0.00039258801678394454,-0.0011562462128729292,-0.012813674103337232,0.15954652163806984,-0.0011480477803814209,-0.01182509615096013,0.1597440045912875
529,4.225,0.0,-0.013804345552299181,0.000929216080826531,-0.000765819081375903,-0.0009482966431735382,-0.006207430677388941,0.1775333889631333,-0.005733933442718383,0.002650480481605454,-0.00039258801678394454,-0.0011497752071125647,-0.020170065490126527,0.16918871475093888,-0.013804345552299181,0.000929216080826531,-0.000765819081375903,-0.0007740496239180654,-0.011499879676448395,0.15913537451285314,-0.005733933442718383,0.002650480481605454,-0.00039258801678394454,-0.0011611595188307318,-0.012109101369414748,0.15990954893482995,-0.0010972455874979836,-0.011774367375678291,0.1597498082791761
530,4.227,0.0,-0.013863196391709007,0.0009589321367168204,-0.0007715287911388661,-0.0009505710191490832,-0.006241873782743969,0.1778705809822786,-0.00592749082239477,0.002677367806434108,-0.0010164684800886656,-0.0011598082593811691,-0.019957781355730175,0.17011015268321128,-0.013863196391709007,0.0009589321367168204,-0.0007715287911388661,-0.0007694176300669375,-0.011490513606439205,0.15913648087729643,-0.00592749082239477,0.002677367806434108,-0.0010164684800886656,-0.0011232764795975846,-0.011887696413957588,0.16001318753744706,-0.0010972455874979836,-0.011774367375678291,0.1597498082791761
531,4.229,0.0,-0.013863196391709007,0.0009589321367168204,-0.0007715287911388661,-0.0009526607702667602,-0.006275298249584702,0.17820887321073392,-0.00592749082239477,0.002677367806434108,-0.0010164684800886656,-0.0011522205577990231,-0.019743532287347557,0.17083382795004057,-0.013863196391709007,0.0009589321367168204,-0.0007715287911388661,-0.0007694176300669375,-0.011490513606439205,0.15913648087729643,-0.00592749082239477,0.002677367806434108,-0.0010164684800886656,-0.0011137681161577874,-0.01183212830548466,0.16003917503803688,-0.0010972455874979836,-0.011774367375678291,0.1597498082791761
